Price,Close,High,Low,Open,Volume
2003-01-14,0.09445109963417053,0.09536810245878684,0.0916239874002939,0.09406870881407971,868524000
2003-01-15,0.091546930372715,0.09529196679133164,0.091546930372715,0.09452718535239546,904584000
2003-01-16,0.0853571966290474,0.09131770091632528,0.08413483600589733,0.09017145088017828,2039976000
2003-01-17,0.08214770257472992,0.08421095559318623,0.08107847852465418,0.0830646986023406,1058832000
2003-01-21,0.080084428191185,0.08543420906810781,0.07985517412130079,0.0836763212448071,967356000
2003-01-22,0.080161452293396,0.08222470471030112,0.0796259249110513,0.07985517214306836,550992000
2003-01-23,0.08237694948911667,0.08367634317761538,0.08016147529072519,0.08230083889433429,918456000
2003-01-24,0.07771585136651993,0.08207161263047552,0.0763403535629058,0.08168922169949554,897108000
2003-01-27,0.0765695795416832,0.08000833675502156,0.07465947011180288,0.07603496753138649,889116000
2003-01-28,0.07932058721780777,0.08077220217251091,0.07305472409792169,0.07557647183545747,1785480000
2003-01-29,0.08092532306909561,0.08153696794481298,0.07718121525061261,0.07718121525061261,1022040000
2003-01-30,0.07763969898223877,0.08321781830654226,0.07679881379057624,0.08253006977474245,743064000
2003-01-31,0.07886209338903427,0.0810014571270518,0.07465947651256336,0.07534722528131774,949656000
2003-02-03,0.08039070665836334,0.08191842486645148,0.07870892261307769,0.08031367373976459,755556000
2003-02-04,0.07679883390665054,0.08023758429855639,0.07565258377601526,0.07985519347314139,627720000
2003-02-05,0.0774865671992302,0.08061995908108156,0.07718120937346636,0.07847968043226776,581508000
2003-02-06,0.07809821516275406,0.08298858005494793,0.07679882842489247,0.08283544336590441,1226184000
2003-02-07,0.07458242028951645,0.0800083186430899,0.0744301991378977,0.07962592790543503,915156000
2003-02-10,0.07549941539764404,0.07603494274679574,0.07129680025137268,0.07450630229380786,982632000
2003-02-11,0.07412390410900116,0.07832743395645744,0.0737424289962303,0.07611103861377937,850716000
2003-02-12,0.07450629025697708,0.07725729741935874,0.07351318414576917,0.07412390645136686,641400000
2003-02-13,0.07542330771684647,0.07618716679993014,0.07374244606305069,0.07580569843105905,889164000
2003-02-14,0.09200543165206909,0.09208246456960248,0.08367631832772011,0.08573957072380947,3548844000
2003-02-18,0.09727820754051208,0.09911221310815681,0.09437498484357137,0.09552123490725468,1740516000
2003-02-19,0.09819521009922028,0.09880684818075874,0.09559734527692762,0.09666748474932614,1141212000
2003-02-20,0.09819521009922028,0.10117546572371601,0.09781373481038165,0.09857760090142335,978132000
2003-02-21,0.09827223420143127,0.0985014883082907,0.09475645115559916,0.09811909751386914,913260000
2003-02-24,0.0994945839047432,0.10308647714340112,0.09689672625267243,0.09743133816262589,1137012000
2003-02-25,0.09888295829296112,0.09934145968161195,0.0947564526272929,0.09628509348318594,1239204000
2003-02-26,0.09406869858503342,0.09918923283705035,0.09383945131990254,0.09758448148456754,746892000
2003-02-27,0.09605584293603897,0.09651434430908634,0.09345797821467279,0.09498570350521512,675312000
2003-02-28,0.09643824398517609,0.09666749127999898,0.09032459563247967,0.09307559733130322,1653336000
2003-03-03,0.09483349323272705,0.09934146771788101,0.09361021014439706,0.0975844949549862,702036000
2003-03-04,0.09406869858503342,0.0960558407160258,0.09315169586013215,0.09513883799112453,538392000
2003-03-05,0.09559734165668488,0.09613195361595632,0.09292245083366811,0.09315169810432196,522156000
2003-03-06,0.09399257600307465,0.09575047064454341,0.0936101852733767,0.0948334680366962,548064000
2003-03-07,0.0954441949725151,0.09575047514237478,0.09170008062321071,0.09254096586414444,581148000
2003-03-10,0.09277025610208511,0.09490962006222962,0.09261711937356125,0.09445111855805775,344796000
2003-03-11,0.09345797449350357,0.09498569972321724,0.09238783510528893,0.09345797449350357,417144000
2003-03-12,0.09605584293603897,0.09628509020646814,0.0933809521156438,0.09422184427603847,493920000
2003-03-13,0.10560823976993561,0.10621896230907546,0.09842445269938938,0.09888295406845198,1362732000
2003-03-14,0.1025509461760521,0.1069837313451599,0.10178708704299173,0.10598970262511466,1094220000
2003-03-17,0.10851146280765533,0.11057471556157303,0.10064084940990824,0.10087009667937066,1307808000
2003-03-18,0.10767151415348053,0.1093523764519484,0.10545512427996497,0.10813001561468864,932280000
2003-03-19,0.10820610076189041,0.1089699599582608,0.10438496008908191,0.10790073608668693,712992000
2003-03-20,0.10919920355081558,0.1114917032649662,0.10537897875863624,0.10820609035716736,780060000
2003-03-21,0.10820610076189041,0.11332571256685622,0.10331573621750804,0.11294424414141017,1681800000
2003-03-24,0.10415570437908173,0.10698373855102544,0.10316259110535925,0.10377423595955874,839016000
2003-03-25,0.10713595151901245,0.10874070269200313,0.10407958583709252,0.10446197657283154,672828000
2003-03-26,0.11011619120836258,0.11195019631004688,0.10866458364479266,0.10950546879395298,1107840000
2003-03-27,0.1069837361574173,0.11095709784449562,0.10667745598053245,0.10866459799679329,1392732000
2003-03-28,0.10262797027826309,0.10736519766013916,0.10094619303384389,0.10698372927369607,1290684000
2003-03-31,0.09842445701360703,0.10071696395940692,0.0979659624566363,0.09949459648203757,680508000
2003-04-01,0.10132862627506256,0.10239876599945552,0.0982722593422025,0.10048773388398771,533808000
2003-04-02,0.10507270693778992,0.10683059490705976,0.10339184506294691,0.1047673422677166,771900000
2003-04-03,0.1064482033252716,0.10698373072686765,0.10423272285064127,0.10698373072686765,702780000
2003-04-04,0.10232172161340714,0.10690672211880826,0.10186322019642909,0.10675450093282321,513840000
2003-04-07,0.10339187830686569,0.11004013287599372,0.10239876471508856,0.10919924732765683,671256000
2003-04-08,0.10239872336387634,0.10484344422107547,0.1017109748180878,0.10430883917045249,475032000
2003-04-09,0.10186322778463364,0.10553123256151288,0.101711006587309,0.102780230686901,694260000
2003-04-10,0.10239872336387634,0.10339183655460908,0.10140469465994476,0.10323869305944353,364104000
2003-04-11,0.1012524962425232,0.10438497318097623,0.10025846731542061,0.1035449964646365,374184000
2003-04-14,0.10300944000482559,0.10331572014567357,0.09941846266450396,0.0997238272922048,445776000
2003-04-15,0.10247484594583511,0.103774239446962,0.09979995519196291,0.10232170926491445,490212000
2003-04-16,0.10247484594583511,0.10507271060259392,0.10163395380635294,0.10484345650567714,671988000
2003-04-17,0.1043088436126709,0.10453809086030072,0.10109934115272338,0.10323869745608745,520740000
2003-04-21,0.1069837361574173,0.1072890939888588,0.10346795346087378,0.10446198222563163,597144000
2003-04-22,0.10835923999547958,0.1084353505797058,0.10469123591432065,0.1064482152734572,787392000
2003-04-23,0.11080392450094223,0.11149167286120092,0.10736516903527644,0.10820606084938805,606204000
2003-04-24,0.10751835256814957,0.11088099190074414,0.10606673791997824,0.11088099190074414,660912000
2003-04-25,0.10354500263929367,0.10874073282035938,0.10255097365291456,0.10690672706755056,884652000
2003-04-28,0.10667747259140015,0.10858850432568319,0.10354499567678155,0.10476735637051453,674988000
2003-04-29,0.10996398329734802,0.11149170844637549,0.10828220596453261,0.1091230980470345,670344000
2003-04-30,0.10950548946857452,0.11233260822435488,0.10889385142555379,0.10935235278753985,466620000
2003-05-01,0.11019323766231537,0.11126246148351861,0.1081299850855082,0.10874070757495559,733368000
2003-05-02,0.121502585709095,0.12226645161104265,0.11103319422841287,0.11164483215854112,1691088000
2003-05-05,0.12448293715715408,0.13021420415378265,0.1204325399210398,0.12264894428946786,1576164000
2003-05-06,0.12463603168725967,0.1278455351984328,0.12264890272149044,0.12387126360251319,1143864000
2003-05-07,0.12264886498451233,0.12570521717125965,0.12050950180648862,0.1228020016570516,897372000
2003-05-08,0.1227249875664711,0.12761626109103472,0.11959251082935371,0.12112022931550792,1957452000
2003-05-09,0.16330218315124512,0.16452545860539727,0.13984256304960274,0.14389295579917308,9230856000
2003-05-12,0.15871727466583252,0.16735266985027195,0.15741878978664364,0.16368465878994226,3007860000
2003-05-13,0.1557369977235794,0.1581826341563809,0.1523752741647582,0.15329226313962366,1824108000
2003-05-14,0.15558481216430664,0.15818267034510386,0.15359766976432332,0.15627255405279597,965580000
2003-05-15,0.16093361377716064,0.16123897154401737,0.15703635666173113,0.15787724857628768,1105656000
2003-05-16,0.1624622941017151,0.16528941291357546,0.1587172706987455,0.15894651796819156,1028916000
2003-05-19,0.15329228341579437,0.16185065245716942,0.1513812654588606,0.16032201846141542,1220484000
2003-05-20,0.15436147153377533,0.1555077213023863,0.15283375340583966,0.15352150873275627,884124000
2003-05-21,0.15978741645812988,0.1598635270465202,0.1535976579514882,0.15443855014160535,905472000
2003-05-22,0.16032199561595917,0.16177451881783386,0.15627251670302242,0.160016637798534,888816000
2003-05-23,0.15948201715946198,0.16353149602375128,0.15879427544360775,0.16047513035344915,867612000
2003-05-27,0.17361849546432495,0.17423012654972336,0.15474386707079046,0.15780023246466915,1677408000
2003-05-28,0.17315998673439026,0.17499399179954592,0.1688812610340208,0.17308387616641194,1235556000
2003-05-29,0.18500491976737976,0.19088932003782272,0.17270152777896589,0.17308391172364349,2297736000
2003-05-30,0.19998228549957275,0.2034980750698801,0.19753756446386747,0.20250404629336752,2142312000
2003-06-02,0.18890219926834106,0.20540822278267615,0.18767983856144815,0.20517896182823767,1566144000
2003-06-03,0.1927994340658188,0.19853068393197243,0.18447031274423006,0.18676281269069153,1596804000
2003-06-04,0.19738438725471497,0.1975375238974258,0.18920748903355059,0.19218774372452974,1175604000
2003-06-05,0.2030395269393921,0.2037272822322406,0.19218774537099975,0.19478653174708213,1204404000
2003-06-06,0.19684983789920807,0.21205645975904774,0.19532119025063033,0.21098632031946093,1378836000
2003-06-09,0.1944802701473236,0.20067002759674046,0.19150001504230332,0.19562652000858125,720588000
2003-06-10,0.19730831682682037,0.1974605379874187,0.1923409194936829,0.194480282690189,563304000
2003-06-11,0.19746050238609314,0.1992183968508983,0.19257013202823264,0.19608500544474405,943836000
2003-06-12,0.1944802701473236,0.2009763009247121,0.19386955451779012,0.19883602235297781,1046688000
2003-06-13,0.17934979498386383,0.1914239406882294,0.178051323726128,0.1860750742731887,1826808000
2003-06-16,0.18317095935344696,0.18546345971619577,0.1694920541092201,0.18149009030424867,1904868000
2003-06-17,0.187526673078537,0.18874903359779935,0.18187152030105486,0.1873735364042013,999852000
2003-06-18,0.19470952451229095,0.198454561225465,0.18416401447129635,0.18569266195623466,1122072000
2003-06-19,0.1828654557466507,0.19654343560090481,0.18187142747633037,0.19555032284338397,1190532000
2003-06-20,0.18095451593399048,0.18492879998112471,0.17805130041273062,0.18485177388803997,937848000
2003-06-23,0.17453552782535553,0.1817193151017782,0.17094455653268054,0.1808023123373731,734784000
2003-06-24,0.17415405809879303,0.1772865348184834,0.1685750291170863,0.17346630261443813,1008816000
2003-06-25,0.1753002554178238,0.18171925912704412,0.17392475852709774,0.17461251380464782,1060620000
2003-06-26,0.17552953958511353,0.1778981636847147,0.1703328950316968,0.17583491108196017,960540000
2003-06-27,0.17239618301391602,0.1791975870605506,0.17155530441048536,0.17759282863379805,709104000
2003-06-30,0.17507106065750122,0.17812742678705623,0.17270153449818001,0.17468867669794638,544128000
2003-07-01,0.18225392699241638,0.18248317425873015,0.17124990790120037,0.17285466609415226,977016000
2003-07-02,0.1817193329334259,0.18630434720536687,0.1791975853321431,0.18393480712908117,846828000
2003-07-03,0.17965605854988098,0.18431718286188337,0.1771343112486608,0.17751577969014876,420912000
2003-07-07,0.1914239078760147,0.19241702109097303,0.18202466157918465,0.18210077215593057,832200000
2003-07-08,0.1892845630645752,0.1918063239793595,0.185692676405866,0.1861511709370753,602856000
2003-07-09,0.19364027678966522,0.1967727527733023,0.1889021410923203,0.18920749888055616,755352000
2003-07-10,0.18569262325763702,0.19004837471494979,0.1824070109023358,0.18760273874862207,644568000
2003-07-11,0.18668578565120697,0.18905531168181444,0.18508102749816663,0.18790906171437596,495000000
2003-07-14,0.1852341890335083,0.19257018380264174,0.18431718627127205,0.191423933765941,694344000
2003-07-15,0.17919757962226868,0.1888260887899766,0.17743968456419346,0.1879851965570706,1143456000
2003-07-16,0.1769811362028122,0.18340014036401198,0.17270149492430245,0.18255924838663604,880476000
2003-07-17,0.168116495013237,0.1738477579499327,0.1658239953043092,0.17163228432914368,853764000
2003-07-18,0.1624622941017151,0.16536552349894917,0.15642475701115094,0.16483090471030537,1280832000
2003-07-21,0.16001665592193604,0.16391390045979018,0.15619550830437737,0.16337929534044385,985140000
2003-07-22,0.16269156336784363,0.16574792986238554,0.1617745605016982,0.1645255691001345,582444000
2003-07-23,0.16483087837696075,0.16582399154583716,0.15764802160002286,0.1625383787199934,605328000
2003-07-24,0.158411905169487,0.16903352719478867,0.15703640783642175,0.16781116655158626,1116828000
2003-07-25,0.16093361377716064,0.161850602590792,0.15283374177944492,0.158717224977783,1002084000
2003-07-28,0.15596620738506317,0.1626144578371077,0.15527845215526184,0.1622329895316487,703752000
2003-07-29,0.1457269936800003,0.15405611350165221,0.14030110263555604,0.141829749938596,2794788000
2003-07-30,0.14412225782871246,0.14687325196281478,0.14320525522921973,0.14519148157526965,788724000
2003-07-31,0.14587925374507904,0.14962429101195657,0.14435153521188276,0.14748401204545655,897600000
2003-08-01,0.15069353580474854,0.15191681214926278,0.1445037763583516,0.14595631368058398,767556000
2003-08-04,0.15634864568710327,0.15909965390059272,0.14962428233329536,0.15054128507112519,1428852000
2003-08-05,0.15589015185832977,0.1640670522865403,0.15459076516288714,0.1603990413185633,1063488000
2003-08-06,0.1495472490787506,0.15589014369064394,0.14580312772158277,0.15382689104535313,1025868000
2003-08-07,0.14748401939868927,0.15130516744550968,0.1454977925387653,0.14916580388571937,1040340000
2003-08-08,0.11844626069068909,0.12700462974571727,0.1166122551666932,0.12647001094550914,3767580000
2003-08-11,0.12486527860164642,0.1264700233441826,0.11959252245151959,0.12035637493663978,1675752000
2003-08-12,0.12738700211048126,0.12769235994410713,0.12440674682139824,0.12646999943196519,764160000
2003-08-13,0.12822693586349487,0.13029018778486562,0.1247120766613335,0.12792157813186883,693552000
2003-08-14,0.12379515171051025,0.1257822943199707,0.1224196404597712,0.12394828842857264,1527696000
2003-08-15,0.12341271340847015,0.12417749489804362,0.12226646351952518,0.12303124500909866,217716000
2003-08-18,0.1270807534456253,0.1270807534456253,0.12318349472108811,0.125399884435573,717684000
2003-08-19,0.1367862969636917,0.13755016316130725,0.12983175586066806,0.1299087819734361,1403976000
2003-08-20,0.13487522304058075,0.13739697000875736,0.13189496792813257,0.13487522304058075,870348000
2003-08-21,0.1385432332754135,0.13984263359397447,0.13602148606328543,0.13816176484740264,644748000
2003-08-22,0.13953733444213867,0.1488595593292214,0.13946029464911733,0.14687333190211996,1002396000
2003-08-25,0.13877250254154205,0.14221125267320092,0.1375501419101388,0.14221125267320092,434028000
2003-08-26,0.13655704259872437,0.1390787902217454,0.1328120050407628,0.137015537197681,768984000
2003-08-27,0.14068351686000824,0.14213512458861777,0.13602147749312166,0.13747401439934595,567816000
2003-08-28,0.13701550662517548,0.14282288039794727,0.13541076222251683,0.14205901441023078,828312000
2003-08-29,0.13884952664375305,0.13946024236179924,0.13625073955224082,0.13678627386158135,532884000
2003-09-02,0.13762624561786652,0.1425175189256714,0.13693849016016355,0.1412942428420677,711456000
2003-09-03,0.13495232164859772,0.14007194257603428,0.13426457955918328,0.13968955846623768,849972000
2003-09-04,0.13625071942806244,0.13946022176357858,0.13449375394213267,0.1354868671366566,740064000
2003-09-05,0.14274676144123077,0.14595626372254675,0.13487522005354197,0.13647997802638792,1198740000
2003-09-08,0.14931800961494446,0.15099978026350028,0.14328138804001414,0.14503928293829252,1508712000
2003-09-09,0.15848800539970398,0.16406704779771306,0.14320527356515536,0.1451915001655208,2489436000
2003-09-10,0.14763711392879486,0.15810651247110882,0.1464147535548873,0.15398000771663353,1380624000
2003-09-11,0.1457269936800003,0.15398000293253303,0.13984260819458202,0.14962425108577967,2612736000
2003-09-12,0.1478664129972458,0.15107591630213457,0.1428990281622885,0.14450377298254274,1162404000
2003-09-15,0.14542075991630554,0.14985353905055387,0.1448861547608564,0.14908875743452957,596028000
2003-09-16,0.14992961287498474,0.1503881209925652,0.14572699756748808,0.14572699756748808,620736000
2003-09-17,0.15168750286102295,0.15459073162793563,0.14962425055520615,0.15084661088680087,902784000
2003-09-18,0.15283377468585968,0.1529098852656958,0.149165777648461,0.15084663266204124,603492000
2003-09-19,0.15161055326461792,0.15558483874352874,0.15023505558827754,0.15459080961700702,648096000
2003-09-22,0.1456499546766281,0.14893648254726047,0.14442759444913875,0.14863020927169543,735504000
2003-09-23,0.14702549576759338,0.14786638792314158,0.14396914335517313,0.14587924575767586,628932000
2003-09-24,0.13586916029453278,0.14519138774781862,0.13563991320890056,0.14389291760659634,1600668000
2003-09-25,0.13395823538303375,0.1393841274942917,0.13334751968374528,0.136938490828454,736776000
2003-09-26,0.12883858382701874,0.13395820127165353,0.1270807030698706,0.13357673293506345,895908000
2003-09-29,0.12188497185707092,0.12669921773891288,0.11997394084329369,0.12234346625938962,1944996000
2003-09-30,0.12203725427389145,0.12616376062473247,0.12035638513013402,0.12081489342710568,1020888000
2003-10-01,0.12303120642900467,0.1244828136848976,0.1219610674528625,0.1222664251792511,877224000
2003-10-02,0.12494135648012161,0.12669923746475292,0.12188499083337954,0.12226645921933454,857628000
2003-10-03,0.12822693586349487,0.1314364373340302,0.12616368394212413,0.12838007248578567,862812000
2003-10-06,0.1272338479757309,0.12975559474728812,0.12616370877063482,0.1284562083201187,377028000
2003-10-07,0.12838013470172882,0.12838013470172882,0.1254759895554045,0.12723388459706528,510588000
2003-10-08,0.12387126684188843,0.12952640777653315,0.12310740058632251,0.1283801574685942,739440000
2003-10-09,0.12562911212444305,0.13051948353714513,0.1246359988279632,0.12570522270743667,852408000
2003-10-10,0.12784551084041595,0.12876251362094898,0.12608762953228692,0.12761626356137734,413976000
2003-10-13,0.12914402782917023,0.1318189125824458,0.12830405094185462,0.1292971645576994,434904000
2003-10-14,0.13151350617408752,0.131894974584447,0.12700461706566063,0.1277684693996329,623556000
2003-10-15,0.12983174622058868,0.13548689997069094,0.1289917831504455,0.1330412493338991,703488000
2003-10-16,0.13143648207187653,0.13189497658185398,0.12799773225391428,0.1299848606326161,446088000
2003-10-17,0.12731000781059265,0.13319439561381421,0.12715778661239582,0.13067264786641505,459696000
2003-10-20,0.13013805449008942,0.13029027570214047,0.12662226373821464,0.12738704551714505,467388000
2003-10-21,0.13411135971546173,0.13663312039755576,0.1306726100555624,0.13250661533992597,758724000
2003-10-22,0.13181886076927185,0.13510447378241028,0.13113111903160277,0.13204810801516154,620952000
2003-10-23,0.13120727241039276,0.13372902026655414,0.12967953995283263,0.1299087872735053,451524000
2003-10-24,0.13074873387813568,0.1318949838808896,0.128685481140303,0.1299087572411606,447084000
2003-10-27,0.13143648207187653,0.1329651159406009,0.1305194793875445,0.13143648207187653,254460000
2003-10-28,0.13968950510025024,0.14045427302767693,0.13258274390729957,0.13319437514657104,956064000
2003-10-29,0.13968950510025024,0.14137127579428785,0.13548688889528746,0.13556299948269038,494004000
2003-10-30,0.13709163665771484,0.1433575058163054,0.1368623893768572,0.14328139522714303,581256000
2003-10-31,0.13510450720787048,0.13946026061491396,0.13296514355926894,0.13831401043750147,598152000
2003-11-03,0.13762624561786652,0.14022501895249848,0.1338060135618631,0.13441674292254885,773724000
2003-11-04,0.13808472454547882,0.14098886906452257,0.1371677219269401,0.14060647149817818,700896000
2003-11-05,0.1386202871799469,0.1399957845574202,0.13304124423719782,0.1352576338304041,882024000
2003-11-06,0.13884952664375305,0.14137127397112817,0.13632776565199978,0.14068353215332305,1175280000
2003-11-07,0.16620640456676483,0.16857501501732594,0.16200378875424057,0.1655186491399344,4292820000
2003-11-10,0.16574788093566895,0.16903349376078014,0.16475476776701398,0.16674099410432391,1210056000
2003-11-11,0.16162139177322388,0.16483089433661144,0.15871726070981537,0.16200378936705395,799140000
2003-11-12,0.16376075148582458,0.16429628574267,0.16032200174074385,0.16108678324771927,617664000
2003-11-13,0.1638377457857132,0.16613025883528723,0.1628437172214966,0.16376071970845138,580332000
2003-11-14,0.1541322022676468,0.16429624125729686,0.15367370789153018,0.16429624125729686,888420000
2003-11-17,0.15252746641635895,0.1543614576829477,0.14977645901991501,0.15122899562578201,599880000
2003-11-18,0.15031200647354126,0.15818261819308663,0.14977647228572294,0.15627250253053435,991428000
2003-11-19,0.1545146405696869,0.15512627173709068,0.1508466299342409,0.1513812486743198,567552000
2003-11-20,0.15038816630840302,0.15543166147089554,0.14977652135106514,0.15206902163663077,738852000
2003-11-21,0.15099972486495972,0.1524513458626421,0.1480955946853521,0.15222208501301662,543240000
2003-11-24,0.1600927710533142,0.16047515501417378,0.15138126533209365,0.15245140477887312,940644000
2003-11-25,0.1628437340259552,0.16421924473051858,0.15894649013469384,0.1607804816334857,822804000
2003-11-26,0.16299691796302795,0.16605327047507396,0.15994055178660355,0.16551866533417053,430032000
2003-11-28,0.16223302483558655,0.16337927469177832,0.16085752774103168,0.16292078021505207,206136000
2003-12-01,0.16452555358409882,0.16574791423107177,0.16215602736527687,0.1640670590264556,526980000
2003-12-02,0.1638377457857132,0.16719946878625114,0.1628437172214966,0.16353147250280622,574740000
2003-12-03,0.16215597093105316,0.16964511358792558,0.16177448894364524,0.1642962491261846,710028000
2003-12-04,0.16131600737571716,0.16559473308019768,0.15749486059266204,0.16269150434371807,521952000
2003-12-05,0.1561194360256195,0.16200383782177621,0.15482004902307459,0.15749493363151243,559848000
2003-12-08,0.15726566314697266,0.15887042150449485,0.15474391563015688,0.15611941303347646,340980000
2003-12-09,0.1490887701511383,0.15848803252779978,0.1490126595548332,0.1569603138565791,598128000
2003-12-10,0.15237532556056976,0.15321528872869905,0.14901267168993526,0.14908878229243858,568656000
2003-12-11,0.1600927710533142,0.16200380267302594,0.15199289656680043,0.15229825442748254,694872000
2003-12-12,0.15925279259681702,0.1633022720377109,0.15665401918488653,0.1622330481163384,700692000
2003-12-15,0.15604329109191895,0.16414316555378639,0.1555847965456196,0.16391390461625852,622752000
2003-12-16,0.15818268060684204,0.15917579411454386,0.1523753189098833,0.15512631397106427,601728000
2003-12-17,0.15512622892856598,0.1574187281108949,0.15252745649043323,0.1568832076697328,499116000
2003-12-18,0.15864117443561554,0.1602459329335968,0.15527853439294553,0.15543167110403344,436728000
2003-12-19,0.1610097736120224,0.16506016860689268,0.15925279419485952,0.16261451819132733,916956000
2003-12-22,0.16123905777931213,0.16162144182718896,0.15703644064934516,0.15864118559583795,371184000
2003-12-23,0.1678110957145691,0.1694158533127213,0.16055120081708124,0.16062822688617792,722760000
2003-12-24,0.16658879816532135,0.16826966695100426,0.16613030363040332,0.16773504816699433,210852000
2003-12-26,0.1737716943025589,0.1747648077621379,0.16719953754952566,0.1678872931136849,363960000
2003-12-29,0.18110768496990204,0.18171931621143717,0.17621731325578732,0.17705728992475464,756624000
2003-12-30,0.18149009346961975,0.18492884407371826,0.17904445635746377,0.1791975930668874,550884000
2003-12-31,0.1772865653038025,0.18225396390636348,0.17438333535821265,0.18141307159074904,497268000
2004-01-02,0.1763695329427719,0.18255929133978444,0.1763695329427719,0.1801145700922237,436416000
2004-01-05,0.1821008026599884,0.18332407883654028,0.1774396781113865,0.17904443641316847,575292000
2004-01-06,0.18951381742954254,0.19203556459259236,0.1807252725642055,0.18156616467777387,1093344000
2004-01-07,0.19119468331336975,0.19211168606036325,0.18607506445131985,0.18737354930489467,673032000
2004-01-08,0.19188246130943298,0.19448031950604627,0.19004845560020325,0.19356331665143142,433752000
2004-01-09,0.1946333944797516,0.19700201829196254,0.18905528219086665,0.19058301400986383,766584000
2004-01-12,0.19684983789920807,0.19746055361646753,0.19348718474342283,0.19532119025063033,541980000
2004-01-13,0.18668578565120697,0.19776681690009784,0.18462253297694223,0.19585578539071477,865800000
2004-01-14,0.1853102743625641,0.19027765779419664,0.18355329517795452,0.18760277412349544,544872000
2004-01-15,0.18561655282974243,0.18714427114901375,0.18064915559633737,0.1839347686620611,609204000
2004-01-16,0.1884436309337616,0.19004837500047914,0.1857687340990509,0.1875266284680485,451728000
2004-01-20,0.19371646642684937,0.19402182431818246,0.188596846979591,0.19073621057455084,487764000
2004-01-21,0.18477565050125122,0.19287552368050517,0.1844702926898516,0.19211165773103267,494460000
2004-01-22,0.1804960072040558,0.1887490169672303,0.17828053361560534,0.18576876192337552,605724000
2004-01-23,0.17644648253917694,0.18317085682098772,0.17606409874307,0.17957895791634756,482472000
2004-01-26,0.18340013921260834,0.18416399143854928,0.17621726920139175,0.17759276618033476,393684000
2004-01-27,0.17293083667755127,0.1826363743071516,0.17155533893805636,0.1797322284286678,934104000
2004-01-28,0.1724722683429718,0.1778981741320775,0.17155527927845318,0.17514716594538832,615204000
2004-01-29,0.16742882132530212,0.173847828584085,0.16162144545413762,0.17300785171449592,929700000
2004-01-30,0.17002755403518677,0.17384778627324382,0.16605326959575387,0.1670472984622864,466464000
2004-02-02,0.17277853190898895,0.176140255339985,0.16964514019980506,0.17140303483461583,560844000
2004-02-03,0.17216691374778748,0.17530030594170742,0.16987441371439033,0.1723200504325399,418032000
2004-02-04,0.16750581562519073,0.1710967871153247,0.16727656833757829,0.1697212897252709,436800000
2004-02-05,0.17002755403518677,0.1719376701542153,0.16735266998937062,0.16842280944324245,331980000
2004-02-06,0.17392480373382568,0.17636952486947963,0.1713260167400711,0.17224301946036152,471132000
2004-02-09,0.17270155251026154,0.17805133477052346,0.1726254419157483,0.17522330010574133,373992000
2004-02-10,0.1790444403886795,0.17919757708444503,0.17316003953286824,0.17323706563744845,509700000
2004-02-11,0.1853102743625641,0.18592190551555177,0.18072526117632493,0.18133690599368904,737808000
2004-02-12,0.17973218858242035,0.18531031624324665,0.17690508311945316,0.18431720280488634,974892000
2004-02-13,0.17805127799510956,0.1825592510467093,0.1734662651957478,0.17499399700823148,1747500000
2004-02-17,0.1800374686717987,0.18057298909709094,0.17629334860207294,0.1787389843398285,575976000
2004-02-18,0.1800374686717987,0.18148999147572217,0.17881509489502936,0.18057298909709094,320244000
2004-02-19,0.1799613982439041,0.18546340007814038,0.17957900069233712,0.18225389786947124,631032000
2004-02-20,0.18447034060955048,0.18492883520235004,0.17866205010552338,0.17965607906325712,618120000
2004-02-23,0.17805127799510956,0.18447028224984074,0.17560562810961053,0.18416399527820446,853332000
2004-02-24,0.17094455659389496,0.17721042559480912,0.16903352496383345,0.17499403610241174,708384000
2004-02-25,0.17193759977817535,0.17522321186894274,0.17010359499716543,0.17201371033436175,652512000
2004-02-26,0.17308391630649567,0.17476478511239107,0.1709445529601688,0.1744594135921681,344976000
2004-02-27,0.17002755403518677,0.17361853899787724,0.16742878057670993,0.17346630415882028,595548000
2004-03-01,0.17254933714866638,0.1728546950504669,0.1693398338894901,0.16956908119420694,506628000
2004-03-02,0.16933980584144592,0.17400091641835935,0.16865205037682937,0.17277855583577298,813348000
2004-03-03,0.16712342202663422,0.16888131710748333,0.16437242717986605,0.16888131710748333,552492000
2004-03-04,0.170791357755661,0.17109671550687824,0.16742871944709398,0.1688042162614664,413352000
2004-03-05,0.16956904530525208,0.17346628965373487,0.16635954272536066,0.16697025839970497,354888000
2004-03-08,0.16368462145328522,0.17193763079212737,0.16238523502151841,0.1696451312345324,465168000
2004-03-09,0.16253842413425446,0.16521332209540981,0.15978742924299866,0.16506018539301517,371232000
2004-03-10,0.160169780254364,0.16536550922637516,0.1590235303416877,0.16360852999239295,481692000
2004-03-11,0.15894651412963867,0.16368465074571834,0.15802951140962201,0.15802951140962201,526872000
2004-03-12,0.1623091846704483,0.16429632717249973,0.1593289286741105,0.1610868238682237,377952000
2004-03-15,0.15864117443561554,0.16200382814266595,0.15764807459726027,0.16131607254861965,421224000
2004-03-16,0.165442556142807,0.16620642223111656,0.15955815550351937,0.1606282949720903,597504000
2004-03-17,0.16949202120304108,0.1710967656796587,0.16742876854426317,0.16811651032093758,524592000
