Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Date,,,,,
2011-08-26,57.223388671875,57.397268850219504,54.69797254483477,55.691581686025394,84468500
2011-08-29,59.93098449707031,59.98894457975202,57.99345631841731,58.01829545139873,53069800
2011-08-30,60.27873611450195,60.66789296173252,58.88768816363887,59.533530727044294,67801600
2011-08-31,60.15454864501953,61.181272805366234,59.53354505883662,60.60994748458191,70313900
2011-09-01,58.86286163330078,60.96599470604022,58.531664747721884,60.195949944435526,86788800
2011-09-02,56.68519973754883,57.99344865044344,56.38711754683425,57.43040521433527,78920100
2011-09-06,56.52788543701172,56.561006387377766,54.59035721941304,54.59035721941304,71493900
2011-09-07,58.66411209106445,58.74691126990873,57.19026522925017,57.46350820489145,68952400
2011-09-08,57.58773422241211,59.03674256845378,57.281370183637414,58.24185243093973,71124100
2011-09-09,55.890316009521484,57.23996136638344,55.26931249830458,56.883919100598774,99453600
2011-09-12,56.37055206298828,56.51131132232151,54.954665020885436,54.962940518135525,100109900
2011-09-13,57.281349182128906,57.51318942174617,56.1635444170184,56.75142682952581,84144100
2011-09-14,58.30808639526367,59.119533738199436,56.66864071299279,57.82784217836646,77019200
2011-09-15,59.12782287597656,59.15266200800006,57.952051317073135,58.846297972968706,74213100
2011-09-16,59.2188835144043,59.64116760997349,58.688961099921706,59.326528150491164,75773300
2011-09-19,58.1590576171875,58.7966248752958,57.50493304200033,58.043137446108815,69216200
2011-09-20,57.25651931762695,59.0284486551449,57.22339837558681,58.366042448689655,63453200
2011-09-21,55.136817932128906,57.65395242996579,55.09542149644964,57.16543279560762,81413800
2011-09-22,53.596736907958984,54.58205801955439,52.570009883711215,53.24069470138338,159808200
2011-09-23,54.145347595214844,54.469520955858016,53.28088318627722,53.40556671152479,84086000
2011-09-26,55.167747497558594,55.25918166428032,53.430504671513646,54.72719817532309,75555800
2011-09-27,56.356380462646484,57.67800929036164,55.91583117840749,56.39793740832899,93999600
2011-09-28,54.19522476196289,56.62237779807249,54.11210451603484,56.34807527900849,85412600
2011-09-29,55.134490966796875,55.708024988805384,53.5053103722745,55.466978226053214,73927200
2011-09-30,53.44712829589844,55.00981024971554,53.39725108238963,54.15365979421111,72124900
2011-10-03,50.6958122253418,53.99573413862525,50.57943944352301,53.03983864065512,119485000
2011-10-04,53.854427337646484,53.929233652989865,49.94771571551492,50.138894808893966,165100000
2011-10-05,54.59420394897461,54.96824817940398,53.13126370644198,53.846109146448406,100371000
2011-10-06,55.807769775390625,55.94907479119318,54.153653843839216,54.45289172534265,85789700
2011-10-07,54.44459533691406,56.19845990777257,54.19522824145157,56.00727762236217,93662300
2011-10-10,56.830177307128906,56.838484891928765,54.477837108541195,55.66647492670262,76366700
2011-10-11,57.22084045410156,57.453585992890005,56.14026470437323,56.28988366561777,63173300
2011-10-12,58.03543472290039,58.62559664928732,57.2042196702426,57.661390485871415,88580000
2011-10-13,57.985565185546875,58.28480311873403,57.004731147137356,57.70294876346224,54163300
2011-10-14,59.132625579833984,59.298866017829205,58.02710827633378,58.667147280114406,69768200
2011-10-17,57.33720397949219,58.70039584603859,57.04627370441668,58.608961703871906,57529900
2011-10-18,58.85834503173828,59.25733110959278,56.3979488530298,57.52840200833756,98948000
2011-10-19,57.71125030517578,59.14094093655846,57.41201243620423,58.692084133101126,71071600
2011-10-20,57.86918258666992,57.96061673136898,56.314808468452256,57.81930538122825,90998600
2011-10-21,59.12432861328125,59.14927039363384,58.201679331944256,58.65885018005467,60408600
2011-10-24,61.02777099609375,61.160768368652626,59.149230671177875,59.390277311029244,81399100
2011-10-25,59.31550216674805,60.62882337235066,59.14926170549052,60.58726008620273,66767900
2011-10-26,60.33790969848633,60.71196035200836,58.63392230467101,60.346223626342955,76643400
2011-10-27,63.521446228027344,63.97861699634178,60.387768594157656,62.58217559873312,130508100
2011-10-28,63.19728469848633,63.93706564958647,62.97285940592471,63.42171633271605,82397500
2011-10-31,61.518226623535156,62.706864379329296,61.45172789861875,62.216444210155096,66969200
2011-11-01,59.34043502807617,60.653756176717856,58.98301234437412,59.16588064882635,110064900
2011-11-02,60.80339431762695,60.92807786835844,59.70619048619368,60.36285126782198,63821300
2011-11-03,62.3161735534668,62.507349403013436,60.08851767216266,61.73431939796514,74622200
2011-11-04,62.00863265991211,62.19150095962186,61.13586078629739,61.65952391046622,65262500
2011-11-07,61.88397216796875,62.233087388925945,60.595592349166445,61.925535466694534,67136100
2011-11-08,62.78999328613281,62.87311353292375,61.06106424954046,62.45750595730069,72278500
2011-11-09,59.797611236572266,61.44341344323592,59.69786315005701,60.94468569399443,78806400
2011-11-10,60.23816680908203,60.8698921393754,59.539942740511734,60.77845795966181,72175100
2011-11-11,61.82577133178711,61.95045485398208,60.28802480249546,60.961306944013984,62452000
2011-11-14,60.936378479003906,61.73434423400434,60.48752155275339,61.59303918546291,61114200
2011-11-15,61.70939636230469,62.04188361198488,60.20489932604367,60.61219287752682,65795300
2011-11-16,60.711944580078125,62.241377141596814,60.6038889126884,61.069367285034566,56938700
2011-11-17,59.84749221801758,61.04444409171184,59.24070235380633,60.63714409256014,78923500
2011-11-18,59.830875396728516,60.238169086150585,59.39032599524216,60.05530071981077,53462900
2011-11-21,58.40116500854492,58.891578792147975,57.86087401488603,58.63390418324921,58233500
2011-11-22,57.910762786865234,58.70872863612062,57.60321721449726,58.29312102661247,55404700
2011-11-23,56.090396881103516,57.42864733731651,55.99896271416747,57.270720783064306,69700300
2011-11-25,55.375545501708984,56.55586927797615,55.375545501708984,55.73296820485098,28167900
2011-11-28,58.0104866027832,58.11854225300349,57.27901979936994,57.42863238813671,59167100
2011-11-29,57.90243911743164,58.33466812092793,57.45358226283909,58.0520517272954,58157100
2011-11-30,61.28547668457031,61.33534754868147,57.89411840835247,60.31295044273846,93802900
2011-12-01,60.84494400024414,61.626288239204925,60.72857439125016,61.06937563306686,57394700
2011-12-02,61.094322204589844,62.03359317453024,60.93638927431866,61.584736168761516,47671500
2011-12-05,62.14162063598633,62.665283680461286,61.61795124984568,62.291239554645706,58429900
2011-12-06,62.19981002807617,62.582168105948284,61.58470646041282,62.18318217940086,43597000
2011-12-07,62.075157165527344,62.39101668791615,60.786770948980354,61.7426697862569,55904400
2011-12-08,60.146697998046875,61.65950854362155,60.03032844389998,61.42676943532777,71486700
2011-12-09,61.95876693725586,62.31618964136244,60.16333949104589,60.26308757416884,72184900
2011-12-12,61.06938171386719,62.008652606177414,60.26310195579167,61.08600322752076,47638600
2011-12-13,59.797611236572266,61.90058424601327,59.47343788248193,61.70109441465015,79040300
2011-12-14,59.049522399902344,59.756053977754924,58.66716420884881,59.22407681266583,77704900
2011-12-15,59.59811019897461,59.938911377167365,59.049511622087365,59.89734809242834,50096100
2011-12-16,60.0635871887207,60.91142355035713,59.62304433030509,60.08020869548508,66225600
2011-12-19,59.02457046508789,60.84492674182444,58.87495153286758,60.620501514327096,52897500
2011-12-20,61.39353561401367,61.484969764208294,60.27139671995845,60.30464607836256,74174400
2011-12-21,61.64289855957031,61.83407443068301,60.45426102721885,61.11922912637843,59194600
2011-12-22,62.03547286987305,62.36958199775982,61.793250284071746,61.94359907299072,41502800
2011-12-23,62.269344329833984,62.37792707166695,61.876766641713886,62.26934432983398,24333600
2011-12-27,62.453121185302734,62.778882275539026,61.87678934704533,62.02713816846095,26922400
2011-12-28,61.317161560058594,62.56171182813132,61.20021792052802,62.545002862797055,37827500
2011-12-29,61.935272216796875,62.177501283239145,61.475871164474576,61.5844603437168,27090500
2011-12-30,61.60113525390625,62.24429006549388,61.55102111530506,61.91018731135054,31979800
2012-01-03,62.62015914916992,63.371903018282595,62.453101415699926,63.21319976463633,60504700
2012-01-04,62.27769470214844,62.528278112540896,61.868414412934875,62.29440366156172,34648500
2012-01-05,62.62851333618164,62.929204509819925,61.28372885788994,61.8350034442612,57274600
2012-01-06,62.46981430053711,62.96262030688617,62.03547053882475,62.661922740347265,45499800
2012-01-09,62.78720474243164,62.89579385236242,62.15240453136093,62.762147677863105,52042400
2012-01-10,63.70601272583008,63.83965892726132,63.44708117630909,63.61413892809814,42977600
2012-01-11,63.95660400390625,64.04012970373448,63.37191773250621,63.438734468807354,33445800
2012-01-12,64.14871978759766,64.2489480798173,63.43038728787854,64.14036530571185,36131400
2012-01-13,63.80625534057617,63.88143293141459,63.146391477005345,63.63084945875645,42600400
2012-01-17,63.78118133544922,64.54127328821508,63.58906654106622,64.39927899861937,34518400
2012-01-18,64.91716003417969,64.92551451524194,63.605786901887875,63.747781216936865,49330800
2012-01-19,65.3180923461914,65.45173856595157,64.86705228600711,65.25962371819696,35830500
2012-01-20,65.3598861694336,65.57705818256883,65.06754290517762,65.23459437829382,42221200
2012-01-23,65.27631378173828,65.85264541292493,64.77515334794964,65.36819393806961,37481400
2012-01-24,65.65220642089844,65.77749816812022,64.54129603352324,64.88375971775591,49856900
2012-01-25,66.21183013916016,66.4624136126736,65.30974365423718,65.65220093726293,68272900
2012-01-26,66.13665771484375,66.74640742388799,65.77749147474422,66.70464138819642,52755700
2012-01-27,66.58773040771484,66.63784457223551,65.79422002471023,65.8192834795754,52203500
2012-01-30,66.06982421875,66.3454647167303,65.58536632034847,66.05312163066088,46332400
2012-01-31,66.00299835205078,66.67121655440424,65.63548407609733,66.53757673749419,52024000
2012-02-01,67.42296600341797,67.57331479272595,66.37887895894632,66.62110791797592,67292200
2012-02-02,67.80718231201172,68.09952537994026,67.43966167084388,67.6902450848403,46400100
2012-02-03,69.2856216430664,69.51114803911211,68.69258089872025,68.88469574081097,72738000
2012-02-06,69.06011199951172,69.2689294636645,68.80118038319532,68.96823180547624,34516000
2012-02-07,69.01832580566406,69.31902337605463,68.55893134222394,69.00162321735411,41623400
2012-02-08,69.16869354248047,69.50280275363538,68.43365837602217,69.16034543233889,46697400
2012-02-09,68.82622528076172,69.35244290317752,68.35846991045663,69.34408842176077,48712500
2012-02-10,67.88236236572266,68.21647150375804,67.72366546392222,68.07447719118858,42503000
2012-02-13,68.7593994140625,68.85127958815134,68.16635870932664,68.58399354696614,38574100
2012-02-14,68.4503402709961,68.59234094430612,67.95753427232398,68.41693509532446,49375200
2012-02-15,67.88236236572266,68.85127822876511,67.65684236179479,68.84292374784874,59836600
2012-02-16,69.16035461425781,69.24388033498485,67.89074071783232,67.92415228064392,61456800
2012-02-17,69.15196990966797,69.58630729119724,69.01832371682744,69.56960470339278,33292000
2012-02-21,68.68423461914062,69.36080108009399,68.35012544329362,69.26056641555914,39889400
2012-02-22,68.14131164550781,68.79282106828587,68.0744885322478,68.46706635689685,42626900
2012-02-23,69.16035461425781,69.20211428831932,67.8740381227285,68.2499070523022,53177500
2012-02-24,69.02668762207031,69.35244229584676,68.88469330223998,69.18539090458779,37607700
2012-02-27,68.90972900390625,69.28559770397842,67.86564220081677,68.35844811302695,51807700
2012-02-28,68.72601318359375,69.37752275073575,68.35849235182985,68.9515396476686,47680600
2012-02-29,67.69860076904297,69.29396232389259,67.63177767444166,68.95150511611273,64213200
2012-03-01,68.0494384765625,68.80118264676567,67.95755827950414,67.97426087324044,69526300
2012-03-02,67.0304183959961,68.19144320170717,66.68795463256828,68.00768277963415,70789500
2012-03-05,67.10556030273438,67.15568081486497,66.33711375781652,66.81321720114624,44334800
2012-03-06,65.76909637451172,66.5041373640717,65.49346237602512,66.33707969708152,80769300
2012-03-07,66.38723754882812,66.45405428063289,65.80254494417208,65.91113408198355,57456300
2012-03-08,67.24758911132812,67.39793796539836,66.2786728578523,66.82159962936173,43803100
2012-03-09,68.15802001953125,68.6174209964124,67.2058128789079,67.25592703180281,61462900
2012-03-12,68.02436065673828,68.43364099081086,67.69860601108438,68.2749377219943,34084200
2012-03-13,69.37750244140625,69.40255951394516,67.99095798923292,68.54223270289627,60998100
2012-03-14,68.80953979492188,69.51952438773343,68.50049397568347,69.29399792074962,46707700
2012-03-15,69.38587951660156,69.42764556616791,68.51719794097816,68.70095836290294,58740500
2012-03-16,69.32737731933594,69.55289730908075,69.03503423166624,69.51113765232871,42045800
2012-03-19,69.91206359863281,70.48840166703962,69.11856002054924,69.235497255791,66822800
2012-03-20,69.2856216430664,69.57797114702213,68.97657592103666,69.42762234052576,43829100
2012-03-21,69.26892852783203,69.68656345049529,69.02669950797495,69.49444858212479,40504700
2012-03-22,68.60072326660156,68.87636389787788,68.1747401520157,68.56731170166464,60102900
2012-03-23,69.27181243896484,69.36397428729963,68.0737148027509,68.7020875547763,46464800
2012-03-26,70.7128677368164,70.76313550161106,70.05936122593813,70.15989675552746,56454000
2012-03-27,70.21857452392578,70.93073558661733,70.16830673771778,70.72965165750601,41730700
2012-03-28,69.80801391601562,70.39449251518795,69.21315522481589,70.21017523554616,48836000
2012-03-29,69.60692596435547,69.72422166651651,68.71882171524659,69.31368670895289,45615600
2012-03-30,69.38072204589844,70.0426087208428,69.14613059495869,70.03422862841276,45904700
2012-04-02,70.23532104492188,70.26045493313434,69.02046318016642,69.15451910681739,52756800
2012-04-03,69.76612091064453,70.37773979521484,69.481261698747,70.09288058331731,52012300
2012-04-04,68.65180969238281,69.06234470691658,68.2412682857118,69.01207693962513,65172400
2012-04-05,68.3501968383789,68.70208402733265,68.21614092327013,68.36695063169857,31978700
2012-04-09,67.22750091552734,67.5039864463099,66.90074761265265,67.1018250931591,50062200
2012-04-10,65.64399719238281,67.16047425418832,65.46805361127248,66.95939039680162,101228600
2012-04-11,66.57398986816406,66.6661517056095,66.0629129121985,66.19696881835091,54346800
2012-04-12,67.5291519165039,67.78888377544787,66.55727164604839,66.6410534361003,60728700
2012-04-13,66.64100646972656,67.36992095295905,66.54884464797982,67.34478068073476,53965200
2012-04-16,66.74993896484375,67.19398800441431,66.0880522558495,66.93426265496088,44725900
2012-04-17,67.71345520019531,68.3250742275693,67.25264590613689,67.30292007866802,46737700
2012-04-18,67.2023696899414,67.5877708728938,66.88399646719068,67.36993959044557,49008100
2012-04-19,66.81695556640625,67.85586317977211,66.39804048448521,67.29451850411077,74260400
2012-04-20,67.2023696899414,67.83912252758098,67.07669386259782,67.26101755708333,46632000
2012-04-23,66.2723617553711,66.32263590963494,65.61047518810356,66.17182623111657,62477000
2012-04-24,66.77507019042969,66.96777396572907,66.07129582944978,66.29750719058255,44810200
2012-04-25,67.81397247314453,68.17423968316524,67.47045905311096,67.65478270365223,50263300
2012-04-26,68.48423767089844,68.59315968613689,67.71343543324915,67.82235105635056,43147600
2012-04-27,69.02046966552734,69.1461455105369,67.88939984471939,68.68534260168721,46796400
2012-04-30,68.25804901123047,69.00371761376329,68.22453502557134,68.99533751931371,38093600
2012-05-01,68.32501983642578,69.51473656763547,68.10718230790742,68.33339353173254,60493600
2012-05-02,68.50935363769531,68.55124769292921,67.50396023343558,67.78882574632824,52095800
2012-05-03,67.54585266113281,68.50097828980614,67.16882534951847,68.41719657349248,61487800
2012-05-04,66.26403045654297,67.48726896753153,66.1383609586905,67.08510739797975,75093300
2012-05-07,66.43995666503906,66.6913019625735,65.87023170829971,65.98752745891026,47361400
2012-05-08,66.3980484008789,66.43994247092064,65.32562668604207,65.9288654986722,62939600
2012-05-09,66.02102661132812,66.40642776134088,65.32562596598144,65.56021741449898,64431000
2012-05-10,66.2723617553711,66.64938914773533,65.87858057300996,66.45668540601984,45697800
2012-05-11,66.10480499267578,66.65776960857943,65.70264367845175,65.72777756206503,44862900
2012-05-14,65.22508239746094,65.73615935125058,65.02400493122585,65.42615986369603,51220200
2012-05-15,65.10778045654297,65.76128695348204,64.90670300951636,65.20832237612467,54317800
2012-05-16,64.63861846923828,65.67752640486526,64.59672439119622,65.33401925504795,52659400
2012-05-17,63.17237854003906,64.80614436064049,63.138864575496584,64.69722876997878,71665100
2012-05-18,62.57754135131836,63.59969524530304,62.40997147156995,63.1640199500945,77636200
2012-05-21,64.05210876464844,64.05210876464844,62.34294098101864,62.77860982167917,61384400
2012-05-22,63.66669464111328,64.53803853605667,63.23102588970912,64.02696176698281,59678300
2012-05-23,64.07728576660156,64.21133533589806,62.57756825676537,63.0467513375132,66981800
2012-05-24,64.21131896972656,64.2951007282001,63.29808693572967,64.0353753592906,54576500
2012-05-25,64.16938018798828,64.42073168043221,63.90127491237728,64.26154197574212,33847700
2012-05-29,65.09938049316406,65.27533039675629,64.31182473599314,64.78938752198742,51160000
2012-05-30,63.851036071777344,64.54643664245012,63.76725433375171,64.42914093078686,47891500
2012-05-31,63.76723098754883,64.16938573969131,62.89588716839407,63.901280440884804,59563900
2012-06-01,61.848636627197266,62.8456567963693,61.75647477666178,62.33457976781374,76127100
2012-06-04,61.706180572509766,62.2926590136984,61.11132204155112,62.074821424627366,50123200
2012-06-05,62.502140045166016,62.56078791136591,61.337556421955355,61.37945049444299,48270600
2012-06-06,64.04374694824219,64.1023948105995,62.86240321658222,62.99645912604899,48638400
2012-06-07,63.62482833862305,65.11616509309715,63.62482833862304,65.06589732586592,57907100
2012-06-08,64.48780059814453,64.56320225853703,63.130513181837095,63.591322413584756,50420100
2012-06-11,63.063480377197266,65.23346405797635,62.91267067586073,65.17481619590868,52803000
2012-06-12,63.859413146972656,63.89292711902733,62.65293572155071,63.20590667224796,56599400
2012-06-13,63.12211608886719,64.12751603496012,62.83725692569613,63.75048865812415,62715800
2012-06-14,63.842681884765625,64.06889970057419,62.97134378518581,63.15566112677496,53619000
2012-06-15,64.69725799560547,64.78103974874075,63.75888574093141,63.96834331983864,57935000
2012-06-18,64.77265930175781,65.01563085901874,63.968342970206784,64.17780054796918,45656600
2012-06-19,65.89535522460938,66.25562251394852,64.96536306822547,65.05752491378698,66897000
2012-06-20,65.79481506347656,66.25562430373206,65.33401221535922,65.9121107987892,54642300
2012-06-21,64.19454956054688,65.79480185221142,64.0856275481003,65.66075234968693,62486400
2012-06-22,64.92344665527344,65.13290416090342,64.21967250458185,64.57155957992764,41001200
2012-06-25,63.90969467163086,65.0156304190467,63.67510320886658,64.0102366094461,48620100
2012-06-26,64.15974426269531,64.47970511671458,63.50299197648599,64.0671246916776,42495600
2012-06-27,65.2038345336914,65.22067153994948,64.29448202248176,64.35342118021462,38510400
2012-06-28,65.09435272216797,65.14487657413302,64.09238732989213,64.64809831043135,58183700
2012-06-29,66.98886108398438,67.13200456259085,66.14686934014793,66.46683031409358,71660200
2012-07-02,67.76347351074219,67.7887322259689,66.75307993447937,67.29195393893227,53370400
2012-07-03,68.64759063720703,68.70652980643271,67.72140093913737,67.83085756087429,32322500
2012-07-05,68.57178497314453,68.90857641025225,68.22656539905877,68.72334368939696,42819900
2012-07-06,67.80555725097656,68.0581572063942,67.48560287481345,68.00763336098044,38530600
2012-07-09,67.5445785522461,67.80559393654949,67.24146101129955,67.71297433104431,34636100
2012-07-10,66.79522705078125,68.16767170124365,66.5005311349015,68.041371616184,49990800
2012-07-11,66.5678939819336,67.0646726659204,66.13848263218921,66.84575291921995,40171300
2012-07-12,66.34050750732422,66.60152280271924,65.3301139070388,66.0458117828645,55502600
2012-07-13,67.16566467285156,67.43510171813752,66.5341709957233,66.57627314375287,42114800
2012-07-16,66.89623260498047,67.2582892637616,66.60995853351399,67.03937606460006,31922600
2012-07-17,67.13198852539062,67.48562343158895,66.22263611755005,67.34248641106377,43662500
2012-07-18,67.5445785522461,67.95715270702274,66.98044562699617,67.02254135975213,46045000
2012-07-19,67.31722259521484,67.98239669791563,67.19934429082592,67.82242266989398,49405400
2012-07-20,66.45838165283203,66.90463606831234,66.35734037193882,66.79517949859147,42314300
2012-07-23,65.3974838256836,65.70060130537622,64.9849097542798,65.26276851464569,47367200
2012-07-24,64.53866577148438,65.65851628604595,64.17660907970458,65.6332511387141,55609200
2012-07-25,64.68179321289062,65.1533064441921,64.3870974433272,64.83335195493552,37217500
2012-07-26,65.23751068115234,65.8269022197323,64.83335189477896,65.65850647267689,44745100
2012-07-27,66.78678894042969,67.1235869432979,65.16174451868658,65.53222296423037,67297100
2012-07-30,66.5594482421875,67.28356163754646,66.29842643993399,66.95517895575094,34785200
2012-07-31,65.97006225585938,66.91309547038017,65.97006225585938,66.29002328029962,48933500
2012-08-01,64.88386535644531,66.51733098306524,64.86702835232634,66.44155482870151,63601100
2012-08-02,64.64812469482422,65.09437928868763,64.20187010096079,64.21870710923102,43374800
2012-08-03,66.18894958496094,66.5341627452293,65.38063854933678,65.62481684508029,52414100
2012-08-06,66.70256042480469,67.04777356195048,66.17210172603934,66.2647212949068,34662800
2012-08-07,67.3088150024414,67.83926743285555,67.05621493621379,67.2330324130185,50064000
2012-08-08,67.20777130126953,67.51931051535374,66.9720146739134,67.0225321158079,28011700
2012-08-09,67.52774810791016,67.68772862525917,67.0983368622182,67.1572760385223,24045900
2012-08-10,67.29195404052734,67.40141703852153,66.93831917904963,67.1656540403182,26068400
2012-08-13,67.1825180053711,67.36775720579094,66.42472419632935,67.19093972099567,31544800
2012-08-14,67.02252960205078,67.71296245222095,66.74467083427977,67.61192757222136,26052900
2012-08-15,67.61193084716797,67.61193084716797,66.77835450347865,66.83729366096196,27061400
2012-08-16,68.31917572021484,68.45389741592295,67.21616913811181,67.51086481761827,46037700
2012-08-17,68.79911804199219,68.92541803955739,68.19288319278698,68.3865440455716,33453500
2012-08-20,68.64759063720703,68.75705368283162,68.18449900011602,68.69810808971829,32657000
2012-08-21,68.60550689697266,69.64115339786038,68.36132846066131,68.98440070483133,43743800
2012-08-22,68.277099609375,68.62231926830066,68.02450596946774,68.42865836287395,37611400
2012-08-23,67.79713439941406,68.25181045719016,67.52769744931159,68.25181045719016,32208500
2012-08-24,67.98237609863281,68.26023477073545,67.45192388961455,67.6455782921948,25676100
2012-08-27,68.1844711303711,68.54652771445247,67.84767326222111,68.39496899497921,23628400
2012-08-28,68.4959945678711,68.63071626641138,67.99080104611333,68.17604016966415,28505600
2012-08-29,68.7065200805664,69.00963760050092,68.31920467706937,68.63915920416169,30858800
2012-08-30,68.02450561523438,68.41182100018443,67.8982055839952,68.35288184212435,24562900
2012-08-31,68.30235290527344,68.64756608042254,67.64559413812633,68.6054703596843,34088500
2012-09-04,69.1358871459961,69.3800653267183,67.82238313482489,68.35283519536355,69560700
2012-09-05,69.15277862548828,69.4727395948848,68.91702196838797,69.21171778976336,35103700
2012-09-06,70.42415618896484,70.676756164196,69.48112356183734,69.5316474112141,46332500
2012-09-07,70.94622039794922,71.06409871864422,70.47470069128251,70.60942244286919,32012900
2012-09-10,70.62627410888672,71.1062092067267,70.55049792580631,70.87887423359746,30671300
2012-09-11,70.77781677246094,71.19881260179775,70.58416228834248,70.6346797322192,33164100
2012-09-12,71.1398696899414,71.27459143168801,70.64309772099477,71.1398696899414,29751700
2012-09-13,72.07447052001953,72.53756841074933,70.88726585524405,71.26615945756095,69437600
2012-09-14,72.74807739257812,73.21959064504064,72.26814242521128,72.29340114603802,46040200
2012-09-17,72.4112777709961,72.59651695125531,72.04922112518567,72.39444076546623,30183000
2012-09-18,72.1755142211914,72.32707295195465,71.87239675966492,72.19235122510489,32991100
2012-09-19,72.04922485351562,72.43654023960633,71.91450953064717,72.36076407497153,29342000
2012-09-20,71.72926330566406,71.90608076302296,71.24090665740474,71.68716115796087,34939800
2012-09-21,71.99028015136719,72.47863680991611,71.96502143176741,72.44495637582109,38826000
2012-09-24,71.75530242919922,72.21175111908381,71.51017221895037,71.75530242919922,54635300
2012-09-25,70.72405242919922,72.27935946756497,70.64798088792153,72.21173602047801,74752200
2012-09-26,70.27603912353516,70.94380597047767,70.02245449089999,70.87618254191828,42167400
2012-09-27,71.03681945800781,71.2988523038235,70.21690274170035,70.571916232598,33252800
2012-09-28,70.52967834472656,71.00302981315664,70.37752873716974,70.81706846515051,43944300
2012-10-01,70.76634979248047,71.45947430738202,70.41978431056484,70.96921377395833,43705600
2012-10-02,70.9015884399414,71.20588762865215,70.47050329670913,71.12981605593923,25792500
2012-10-03,70.6987075805664,71.18896798407143,70.30142782079261,70.9522923269112,38568500
2012-10-04,71.18052673339844,71.22279301532569,70.32679814011553,70.96920822162053,43327200
2012-10-05,71.09600830078125,72.05962030269765,70.86778067199953,71.49328817768063,40981400
2012-10-08,70.64799499511719,70.91848238854986,70.48739088844748,70.68180672541229,21062200
2012-10-09,69.81963348388672,70.74943362571156,69.68439299273192,70.68181660459868,45221200
2012-10-10,69.70973205566406,70.01403114279907,69.46460187719823,69.87878423788246,32465600
2012-10-11,69.96330261230469,70.52964090301883,69.81960762837532,70.24224448623345,38978500
2012-10-12,69.3969955444336,70.17464609276227,69.23639786638614,69.93797039969955,31847100
2012-10-15,69.85343933105469,69.85343933105469,69.1096005700778,69.5998545642363,34413700
2012-10-16,70.36905670166016,70.46203735255561,70.05630301692742,70.22536167715937,29234800
2012-10-17,71.00299835205078,71.12979071032203,70.36904300962175,70.51273800616313,35466500
2012-10-18,70.61416625976562,71.1297837369725,70.53808827269044,70.95227703236586,31431700
2012-10-19,69.1856918334961,70.05632322582095,68.86448995979218,70.03096603170357,53565500
2012-10-22,69.16875457763672,69.28709239025957,68.76302032798182,69.00815049667978,30682000
2012-10-23,68.82220458984375,68.91518524178278,67.98538517132107,68.59398345712977,40737600
2012-10-24,68.63622283935547,69.18565204197702,68.39109913791474,69.05885969538333,24472200
2012-10-25,68.91519165039062,69.43080933220897,68.3573141358065,69.21103627546775,27794000
2012-10-26,68.58550262451172,69.22791239652508,68.01071629143155,68.83908729604823,41402800
2012-10-31,68.99970245361328,69.01661154211075,68.36574706244068,68.60242915891106,24879800
2012-11-01,69.72667694091797,69.91263832338652,68.90675981763279,69.16034469353195,77113300
2012-11-02,68.62777709960938,70.11545424063227,68.61086801338931,70.0647398798258,39322100
2012-11-05,69.08425903320312,69.17723325657474,68.39958258726152,68.61935567169525,26861600
2012-11-06,69.59983825683594,69.7942540590351,69.28709109315628,69.33780545506606,27342500
2012-11-07,67.9093017578125,68.77993928841587,67.545840173243,68.77993928841587,65095500
2012-11-08,66.95413970947266,68.04454373070558,66.90342534301963,67.76560181735883,42653100
2012-11-09,67.09783935546875,67.59655430615847,66.52305284983694,66.66675431294091,33030000
2012-11-12,66.90341186523438,67.3345032400238,66.80197670383501,67.24997071439454,20155100
2012-11-13,66.5230484008789,67.24998441670654,66.42161966773953,66.59912639966103,34408200
2012-11-14,65.28897857666016,66.86118913285412,65.13682895996621,66.67522777368036,54653100
2012-11-15,64.95083618164062,65.50026544552985,64.48593945752464,65.16215463321899,55966400
2012-11-16,65.49178314208984,65.6608352354799,64.35065894047311,64.90008791737672,62748300
2012-11-19,66.87806701660156,66.92878138218768,66.11731928817238,66.20184538045841,45621100
2012-11-20,66.99642944335938,67.07250101967963,66.47235716041044,66.75975371845658,36928500
2012-11-21,67.35143280029297,67.39369908000403,66.88652951918674,67.12321165706827,19254500
2012-11-23,68.01919555664062,68.09526711639585,67.50357793298265,67.5373896647389,20093300
2012-11-26,68.23897552490234,68.28968990322747,67.68109156760954,67.91776726503227,31180700
2012-11-27,68.15442657470703,68.6615960317257,68.10371220857618,68.19669284576776,39942000
2012-11-28,68.72921752929688,68.72921752929688,67.3091571444653,67.89239818880283,51316900
2012-11-29,69.51532745361328,69.65902892549542,68.99126173485774,69.27019723561249,53043500
2012-11-30,69.38006591796875,69.65900778298906,69.08422141670167,69.65055324040244,35722500
2012-12-03,69.30400848388672,69.95487302860752,69.10114454413599,69.91260675206728,24959800
2012-12-04,69.38850402832031,69.58291978628213,68.85598400265616,69.3716013945054,37225000
2012-12-05,69.30400848388672,69.74355454376307,68.80529995513943,69.71819735741028,40376100
2012-12-06,69.41387939453125,69.574477014179,68.98278799668387,69.29554159103222,31829500
2012-12-07,69.4646224975586,69.77737622132271,69.16877786639215,69.73510993875782,24123400
2012-12-10,69.7689208984375,69.87035610610663,69.4899789140443,69.62522585760314,29173000
